tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.6693123876509125e+18,2023-06-15 11:54:22+00:00,_maria_mont,RT @mixleven  I’M UNWELL WITH THIS EDIT 🤣🤣🤣 #SaveLockwoodandCo  #PrimeSaveLockwood https //t.co/WqywivQwVe,0.0,11.0,#PrimeSaveLockwood
1.669312005478699e+18,2023-06-15 11:52:51+00:00,lostladylayla,@gxldenmvlti Oh i could burn the whole Portland Row itself💀💀  #SaveLockwoodandCo #PrimeSaveLockwood,0.0,0.0,#PrimeSaveLockwood
1.669311831674966e+18,2023-06-15 11:52:09+00:00,BasicClik,RT @onebignxthing  i miss ali hadji-heshmati and ruby stokes and cameron chapman   #PrimeSaveLockwood #SaveLockwoodandCo https //t.co/gIS3C…,0.0,5.0,#PrimeSaveLockwood
1.669311819855417e+18,2023-06-15 11:52:06+00:00,BasicClik,"RT @viv_winternight  I've made a compilation of my fave sounds in Lockwood and Co.  Great work to the Sound Design, @FictionComplete ! A fe…",0.0,21.0,#PrimeSaveLockwood
1.6693117958807552e+18,2023-06-15 11:52:01+00:00,BasicClik,RT @DaisyRobert14  'Cruel World' in ep 7 is the greatest musical cue of any show ever. The shove as the chorus hits gives me chills I can't…,0.0,12.0,#PrimeSaveLockwood
1.669311552275751e+18,2023-06-15 11:51:03+00:00,MULLER24459229,"RT @amelia_argent  LockNation, I'm so sorry I've missed this day🥲 It was a long day😅 Please, tell me there's tea😂 I was always thinking how…",0.0,5.0,#PrimeSaveLockwood
1.6693113354426614e+18,2023-06-15 11:50:11+00:00,BasicClik,@lavenderghostco #SaveLockwoodandCo #PrimeSaveLockwood,0.0,0.0,#PrimeSaveLockwood
1.6693094606893302e+18,2023-06-15 11:42:44+00:00,carla_lightwood,RT @lockwoody_  why don’t we talk about how hot this is  #SaveLockwoodandCo #PrimeSaveLockwood https //t.co/YrQKFxsdHy,0.0,26.0,#PrimeSaveLockwood
1.669308194181591e+18,2023-06-15 11:37:42+00:00,chocowhitel,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.6693076828664873e+18,2023-06-15 11:35:40+00:00,chocowhitel,RT @hollowgirlhan  Don't hate me...   #SaveLockwoodandCo #PrimeSaveLockwood   *GIF thanks to pearlcaddy on tumblr https //t.co/JUAbjJFJsO,0.0,4.0,#PrimeSaveLockwood
1.669307524783145e+18,2023-06-15 11:35:02+00:00,lovinpages,RT @wordywallflower  Lockwood and Co winning the NFAs is going to be really embarrassing when you canceled it for cash grabs like this @net…,0.0,5.0,#PrimeSaveLockwood
1.6693063498999237e+18,2023-06-15 11:30:22+00:00,ninenine_probl_,RT @Awklepuff  Lockwood and Co 👏 should 👏have 👏 been 👏renewed! Period.  #SaveLockwoodandCo #PrimeSaveLockwood https //t.co/k6R4wAJ4PA,0.0,8.0,#PrimeSaveLockwood
1.6693062338939208e+18,2023-06-15 11:29:55+00:00,ninenine_probl_,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.669305037271495e+18,2023-06-15 11:25:09+00:00,ECiaffaraf38490,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.6693026712900155e+18,2023-06-15 11:15:45+00:00,amazonlite2727,RT @SaveLockwood_Co  Listen there’s no downside to saving Lockwood and Co. It comes with so many benefits and now FREE COOKIES!!! @primevid…,0.0,7.0,#PrimeSaveLockwood
1.6693014335970632e+18,2023-06-15 11:10:50+00:00,amazonlite2727,RT @SaveLockwood_Co  This is excellent to see!!! Lockwood and Co getting more attention from a channel that has over 300k subscribers!!!…,0.0,6.0,#PrimeSaveLockwood
1.66930098714248e+18,2023-06-15 11:09:04+00:00,literatifilms,RT @phinlands  not including them is crazy #SaveLockwoodandCo  #PrimeSaveLockwood  https //t.co/0e8qHLCBCt,0.0,22.0,#PrimeSaveLockwood
