tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.668678261172306e+18,2023-06-13 17:54:34+00:00,M_Ancsi,RT @Locklyle_fan  I think this sums it up. Our fandom King and Queen👑 @JonathanAStroud @GeorginaStroud1 We love and appreciate you both❤️ T…,0.0,17.0,#StroudsAppreciation
1.6686740969162097e+18,2023-06-13 17:38:01+00:00,M_Ancsi,RT @Thebiscuitrule  Sherlock as Otters has nothing on Lotterwood. Benedict in otter form was exceptional of course but did they ever get ac…,0.0,3.0,#StroudsAppreciation
1.6686723926530744e+18,2023-06-13 17:31:15+00:00,vansunshin3,"RT @blue_mirmaid  It’s special to me that Lucy’s name means “light,” but to her, Lockwood is light. @JonathanAStroud knew what he was doing…",0.0,12.0,#StroudsAppreciation
1.6686722212864164e+18,2023-06-13 17:30:34+00:00,pao_morquecho,RT @kr_brekker  💀💀💀  #SaveLockwoodandCo #StroudsAppreciation https //t.co/kryareMRzd,0.0,10.0,#StroudsAppreciation
1.6686704804953047e+18,2023-06-13 17:23:39+00:00,kabitanaik29,"RT @milamila_97  I never will stop obsessing over how good Lockwood and Co. is! I absolutely fell in love with the storytelling, the charac…",0.0,2.0,#StroudsAppreciation
1.6686682282211615e+18,2023-06-13 17:14:42+00:00,beneddiected,RT @lavenderghostco  NEED I SAY ANY MORE #SaveLockwoodandCo #StroudsAppreciation Lockwood and Co https //t.co/roUjB1rcyX,0.0,11.0,#StroudsAppreciation
1.668666966616277e+18,2023-06-13 17:09:41+00:00,M_Ancsi,RT @GeorgiaLawePR  I cannot let #StroudsAppreciation day pass without sharing…  I have been lucky enough to work with @JonathanAStroud for…,0.0,20.0,#StroudsAppreciation
1.6686661869079306e+18,2023-06-13 17:06:35+00:00,kabitanaik29,RT @AnittaBloom  Poor Lockwood's never gonna live it down. #SaveLockwoodandCo #StroudsAppreciation,0.0,2.0,#StroudsAppreciation
1.6686661618050253e+18,2023-06-13 17:06:29+00:00,kabitanaik29,RT @RebekahBlazek  NO YOU DIDNT #SaveLockwoodandCo #StroudsAppreciation Lockwood and Co,0.0,1.0,#StroudsAppreciation
1.668664895251026e+18,2023-06-13 17:01:27+00:00,kabitanaik29,RT @mixleven  forever grateful for Lucy Carlyle’s existence 🥹🫶🏼 #SaveLockwoodandCo  #StroudsAppreciation https //t.co/M8WSz5vABJ,0.0,8.0,#StroudsAppreciation
1.6686635524947763e+18,2023-06-13 16:56:07+00:00,chocowhitel,"RT @meganl43  It’s only 7pm here and #StroudsAppreciation has been trending ALL DAY for me and it’s already over 3,000! Guys the love today…",0.0,6.0,#StroudsAppreciation
1.6686633703990725e+18,2023-06-13 16:55:24+00:00,chocowhitel,RT @pao_morquecho  I'm going to be ok 😬 #LockwoodandCoSeason2 #renewlockwoodandco #SaveLockwoodandCo #BringBackLockwoodandCo #StroudsApprec…,0.0,6.0,#StroudsAppreciation
1.6686618568466186e+18,2023-06-13 16:49:23+00:00,chocowhitel,RT @meganl43  It’s been such an amazing day seeing the outpour of love and appreciation for @JonathanAStroud and @GeorginaStroud1 ❤️  Witho…,0.0,10.0,#StroudsAppreciation
1.6686616378285548e+18,2023-06-13 16:48:31+00:00,chocowhitel,"RT @chaotic_gumball  Me whenever @JonathanAStroud, @GeorginaStroud1, or @FictionComplete likes one of my tweets   #StroudsAppreciation #Sav…",0.0,7.0,#StroudsAppreciation
1.6686607146664428e+18,2023-06-13 16:44:51+00:00,chocowhitel,"RT @amelia_argent  How many days ""Lockwood"" trending? 🤔 I've lost count! I'm proud of us StroudNation!💖 #SaveLockwoodandCo #StroudsApprecia…",0.0,14.0,#StroudsAppreciation
1.6686597828556677e+18,2023-06-13 16:41:09+00:00,chocowhitel,"RT @twinklyslut  This is so true, and he didn’t sexualise her or make her weak and pathetic. so much love for Lucy’s character. Thank you @…",0.0,3.0,#StroudsAppreciation
1.668659610532688e+18,2023-06-13 16:40:28+00:00,chocowhitel,RT @cass4stories  Lockwood and Co is the only series written by a man in which the female narrator feels real and relatable to me as a woma…,0.0,16.0,#StroudsAppreciation
1.6686595456173834e+18,2023-06-13 16:40:12+00:00,chocowhitel,RT @mixleven  forever grateful for Lucy Carlyle’s existence 🥹🫶🏼 #SaveLockwoodandCo  #StroudsAppreciation https //t.co/M8WSz5vABJ,0.0,8.0,#StroudsAppreciation
1.6686591669390582e+18,2023-06-13 16:38:42+00:00,kabitanaik29,RT @GeorgiaLawePR  I cannot let #StroudsAppreciation day pass without sharing…  I have been lucky enough to work with @JonathanAStroud for…,0.0,20.0,#StroudsAppreciation
1.6686591573675008e+18,2023-06-13 16:38:39+00:00,chocowhitel,RT @lockwoody_  i swear i’m a normal person but when i see new pics of cameron chapman i’m like 😍 ❤️🔥🥰🎀🫠😻🫶💅💎🎉 💕 #SaveLockwoodandCo #Strouds…,0.0,7.0,#StroudsAppreciation
1.6686582686993367e+18,2023-06-13 16:35:08+00:00,abby_the_agent,RT @Thebiscuitrule  Sherlock as Otters has nothing on Lotterwood. Benedict in otter form was exceptional of course but did they ever get ac…,0.0,3.0,#StroudsAppreciation
1.66865646745967e+18,2023-06-13 16:27:58+00:00,SanyaAneja2,"RT @anniesads_  “everybody moved on i, i stayed there” it's been a month. I DON'T WANNA DWELL ON IT TOO MUCH 😭   #SaveLockwoodandCo #Stroud…",0.0,8.0,#StroudsAppreciation
1.6686563384637809e+18,2023-06-13 16:27:27+00:00,SanyaAneja2,RT @pao_morquecho  I'm going to be ok 😬 #LockwoodandCoSeason2 #renewlockwoodandco #SaveLockwoodandCo #BringBackLockwoodandCo #StroudsApprec…,0.0,6.0,#StroudsAppreciation
1.6686504867176407e+18,2023-06-13 16:04:12+00:00,DocMoose,"RT @DarkCyclePizza  Right there, much appreciation for the lovely couple @JonathanAStroud @GeorginaStroud1  🎉🎉🎉 #SaveLockwoodandCo #Strouds…",0.0,4.0,#StroudsAppreciation
1.668649751481287e+18,2023-06-13 16:01:17+00:00,vansunshin3,RT @VictordebraL  #SaveLockwoodandCo #StroudsAppreciation Lockwood and Co https //t.co/ONdzYd4jlq,0.0,9.0,#StroudsAppreciation
1.66864350278212e+18,2023-06-13 15:36:27+00:00,SoMuchGingernes,"RT @lavenderghostco  Thank you for writing a character that is allowed to be strong, weak, vulnerable, brave &amp; create something of himself…",0.0,15.0,#StroudsAppreciation
1.6686428848058778e+18,2023-06-13 15:34:00+00:00,lavenderghostco,MINOR BOOK SPOILERS  can we talk about his Kipps' team had to fight a ghost in a sewer in book 1 or 2   my poor boy can't catch a break 😭😂  #SaveLockwoodandCo #StroudsAppreciation Lockwood and Co,15.0,1.0,#StroudsAppreciation
1.6686411550497423e+18,2023-06-13 15:27:07+00:00,chaserlupin,RT @typcgraphy  — lockwood &amp; co  the empty grave (2017) #SaveLockwoodandCo #StroudsAppreciation https //t.co/t60jVVX04M,0.0,44.0,#StroudsAppreciation
1.6686399750913477e+18,2023-06-13 15:22:26+00:00,wordywallflower,RT @kr_brekker  💀💀💀  #SaveLockwoodandCo #StroudsAppreciation https //t.co/kryareMRzd,0.0,10.0,#StroudsAppreciation
1.6686380533116887e+18,2023-06-13 15:14:48+00:00,Sofi37904886,RT @VictordebraL  #SaveLockwoodandCo #StroudsAppreciation Lockwood and Co https //t.co/ONdzYd4jlq,0.0,9.0,#StroudsAppreciation
1.668636332296401e+18,2023-06-13 15:07:58+00:00,2vargas2jpablos,RT @AnittaBloom  George is such an amazing character because he's so much himself but he's also deeply flawed and plagued with doubts. He's…,0.0,7.0,#StroudsAppreciation
1.668634130299646e+18,2023-06-13 14:59:13+00:00,SilviaBG135,"RT @Thebiscuitrule  And we see the exact same thing from him, right from the off, at Sheen Road in Ep1 where Lucy is terrified + Lockwood i…",0.0,19.0,#StroudsAppreciation
1.6686333791669166e+18,2023-06-13 14:56:13+00:00,M_Ancsi,"RT @lavenderghostco  Petition to make otters the official LockNation mascot, anybody wanna sign  #SaveLockwoodandCo #StroudsAppreciation Lo…",0.0,9.0,#StroudsAppreciation
1.6686332772201308e+18,2023-06-13 14:55:49+00:00,Bluew0lfm00n,RT @viv_winternight  A month ago at this time I was in tears. It's thanks to StroudNation that I can now look back and - despite the pain t…,0.0,16.0,#StroudsAppreciation
1.6686330769589043e+18,2023-06-13 14:55:01+00:00,chocowhitel,"RT @mixleven  the way that looking at this picture still shocks me cause like, HOW TF CAN TWO PEOPLE HAVE AN INSANE AMOUNT OF CHEMISTRY BY…",0.0,17.0,#StroudsAppreciation
1.6686325254204948e+18,2023-06-13 14:52:50+00:00,marikaelson_,RT @cass4stories  Lockwood and Co is the only series written by a man in which the female narrator feels real and relatable to me as a woma…,0.0,16.0,#StroudsAppreciation
